10, 1225.1406189857644, 1227.673739051661, 1236.6253862200087, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0
11, 1225.7870403295158, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0
12, 931.1427082334046, 1028.483785944478, 1249.2089798933932, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0
13, 484.02862384030834, 530.1319043939113, 931.1427082334048, 1028.483785944478, 1134.8115686911287, 1141.5885207993574, 1198.9828333173448, 1227.5213512672021, 1249.1562452196194, 1249.5213512672021, 1249.736326631131, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0
14, 510.3480513635022, 530.1319043939112, 784.2082068212123, 912.9725944897359, 931.1427082334046, 931.1427082334048, 1020.2085871520928, 1028.483785944478, 1043.9141102255885, 1045.9313332693791, 1116.07993745803, 1130.3812444100183, 1159.1118899591288, 1179.851395811349, 1218.1142708233403, 1227.0889193958328, 1233.5104780530644, 1245.89540291694, 1247.363266311311, 1248.8925718507505, 1249.2089798933932, 1249.261714567167, 1249.5781226098097, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0
15, 297.5724358984216, 484.02862384030834, 510.3480513635022, 510.3480513635022, 530.1319043939112, 741.8634983504135, 761.2531413129901, 912.9725944897363, 913.3910743734946, 931.1427082334046, 931.1427082334046, 931.1427082334048, 931.1427082334048, 958.9308770593177, 1016.922052240911, 1028.483785944478, 1028.483785944478, 1028.483785944478, 1028.483785944478, 1035.5280146752868, 1084.1942082813703, 1096.9484999520341, 1103.325645787366, 1111.1395137238326, 1121.5205958477975, 1122.4570832933618, 1128.8342291286938, 1141.5885207993576, 1142.7640073376433, 1160.7199583053532, 1161.3935143777912, 1165.8238386589016, 1168.2007009632161, 1173.474249976017, 1175.0476275139295, 1217.0209561061286, 1217.4450922970157, 1220.0190510055716, 1221.5180984552933, 1224.4914166586723, 1225.7870403295155, 1230.8685624940042, 1234.0618569710145, 1235.0095255027857, 1236.5085729525072, 1238.0463927282608, 1239.2544535015627, 1241.9145680142076, 1244.0038102011142, 1246.0154642427535, 1246.526879391257, 1247.363266311311, 1247.363266311311, 1247.363266311311, 1247.363266311311, 1248.0488170703702, 1248.4706944605605, 1248.8398371769767, 1248.839837176977, 1248.9453065245243, 1249.2089798933932, 1249.261714567167, 1249.261714567167, 1249.525387936036, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0, 1250.0
16, 237.9139764753384, 481.40050029472815, 484.02862384030834, 484.02862384030834, 510.3480513635022, 510.3480513635022, 510.3480513635022, 510.3480513635022, 530.1319043939113, 590.6270710065995, 615.0482905989477, 655.601653656373, 678.3464356442151, 711.7652155850614, 761.2531413129901, 782.0280784867302, 864.2764270106461, 882.3337394433486, 908.1029257071257, 912.9725944897363, 913.3910743734943, 931.1427082334046, 931.1427082334046, 931.1427082334046, 931.1427082334046, 931.1427082334048, 931.1427082334048, 931.1427082334048, 931.1427082334048, 931.1427082334048, 945.3831863962388, 947.4352972380573, 957.6897075643823, 965.8969999040685, 974.2503045825115, 974.7593949398073, 989.4466689412997, 1005.3856182823412, 1005.6115750653489, 1014.0456040927193, 1026.7998957633833, 1028.483785944478, 1028.483785944478, 1028.483785944478, 1028.483785944478, 1043.9141102255885, 1058.6856249400428, 1058.6856249400428, 1059.344434506699, 1064.7329133196984, 1065.0582984789671, 1077.8170624460383, 1077.8170624460386, 1084.1942082813705, 1096.9484999520344, 1096.9484999520344, 1098.8219373069564, 1101.571354116702, 1103.3256457873663, 1112.1251522912557, 1113.120223172795, 1115.7298756864068, 1116.07993745803, 1116.07993745803, 1117.6638227685733, 1121.5205958477975, 1122.457083293362, 1128.8342291286938, 1129.1468444163295, 1135.2113749640257, 1139.2418929722392, 1143.6722172533496, 1154.2051707236237, 1154.342812470021, 1156.0822862910998, 1156.0942529490658, 1156.9631900966808, 1157.0456040927193, 1165.171097295187, 1165.8238386589019, 1168.200700963216, 1172.855285402129, 1175.0476275139297, 1176.8158143085598, 1180.5697568619162, 1183.5451357833433, 1186.228541646681, 1186.228541646681, 1192.6056874820129, 1194.1898700789422, 1198.4967376435063, 1199.032386709472, 1200.19330303442, 1202.030481608915, 1205.5562166296077, 1206.527623958079, 1209.1585084882245, 1209.5257188575222, 1211.7371249880084, 1213.9378158841484
17, 28.939020382591924, 191.38228823002802, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 259.9737481573372, 346.4148750831179, 484.02862384030834, 484.02862384030834, 484.02862384030834, 484.02862384030834, 484.02862384030834, 484.02862384030834, 507.77249028883364, 507.77249028883364, 508.96760176101964, 510.3480513635022, 510.3480513635022, 510.3480513635022, 510.3480513635022, 530.1319043939113, 566.2058514142514, 581.8621887185884, 583.0908498203123, 590.6270710065995, 691.4190102856439, 728.0173349363972, 754.035235710355, 761.2531413129901, 761.2531413129901, 761.2531413129901, 775.0707141271553, 790.1848194733946, 844.5738457065953, 847.6617170392201, 864.2764270106461, 864.2764270106461, 864.2764270106462, 864.2764270106462, 881.7465654591842, 882.9908984704332, 889.2157593117138, 898.1022617453527, 912.9725944897361, 919.7293663780315, 920.8798658479004, 923.6248425673989, 927.4323497300317, 928.2920220129298, 928.2920220129303, 928.4653614065404, 931.1427082334044, 931.1427082334046, 931.1427082334046, 931.1427082334046, 931.1427082334046, 931.1427082334046, 931.1427082334046, 931.1427082334046, 931.1427082334046, 931.1427082334046, 931.1427082334046, 931.1427082334046, 931.1427082334046, 931.1427082334046, 931.1427082334046, 931.1427082334046, 931.1427082334046, 931.1427082334046, 931.1427082334046, 931.1427082334046, 931.1427082334048, 931.1427082334048, 931.1427082334048, 931.1427082334048, 931.1427082334048, 931.1427082334048, 931.1427082334048, 931.1427082334048, 931.1427082334048, 931.1427082334048, 931.1427082334048, 931.499659449865, 936.8104009618385, 943.6114495361238, 948.5198540687365, 948.5198540687365, 948.5198540687365, 948.5198540687365, 948.5198540687365, 948.5198540687368, 948.5198540687368, 949.4697350283216, 965.7600024814178, 965.8969999040685, 965.8969999040687, 972.792649484054, 974.2503045825115
18, 28.939020382591913, 64.36023997494, 64.36023997494007, 92.87384152790946, 168.29972441739997, 191.38228823002802, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 237.91397647533853, 237.91397647533853, 259.9737481573371, 259.9737481573372, 370.83609467546603, 455.0997534525105, 466.699622161758, 481.40050029472815, 484.02862384030834, 484.02862384030834, 484.02862384030834, 484.02862384030834, 484.02862384030834, 484.02862384030834, 484.02862384030834, 484.02862384030834, 484.02862384030834, 484.02862384030834, 484.02862384030834, 507.7724902888336, 510.3480513635021, 510.3480513635022, 510.3480513635022, 510.3480513635022, 510.3480513635022, 510.3480513635022, 510.3480513635022, 530.1319043939112, 536.6674788866961, 560.9828821160443, 567.6427751178561, 568.5886890531001, 576.952370050026, 590.6270710065995, 594.3820048565035, 595.5608717914123, 601.6079567754459, 602.7414953211326, 612.0951713547365, 626.5973321219489, 636.0017271734163, 648.4323309120821, 665.379415128765, 667.7291849814266, 672.0571827467722, 678.3464356442151, 680.2641670901505, 694.2965846314246, 707.1380283338532, 708.5352544857374, 732.7079219075688, 735.3610701225242, 742.404070631449, 744.4588917346041, 751.0991585560764, 755.6407466005928, 758.4570143167638, 758.544894732581, 759.3754608427615, 759.7783192577981, 761.2531413129901, 761.2531413129901, 761.2531413129901, 761.2531413129901, 761.2531413129901, 761.2531413129901, 761.2531413129901, 774.7873991155216, 775.1793173302251, 777.8062120276533, 777.8062120276533, 782.0280784867302, 790.1848194733946, 794.5879241523749, 811.5345613465735, 813.9469661036694, 814.8331234231985, 823.6400037221267, 824.0793408110471, 834.1889742260812, 836.375456873767, 838.2364359659049, 847.6617170392201, 851.6948843969608
19, 6.2797294038586235, 28.93902038259191, 28.939020382591927, 64.36023997494003, 65.66667700590813, 65.66667700590816, 75.55718822957976, 86.28960476175743, 92.87384152790946, 92.87384152790948, 92.87384152790948, 92.87384152790949, 92.87384152790952, 95.26005073114692, 99.78145956728821, 118.40792714652153, 161.1588878667932, 168.29972441739997, 176.60535932745887, 191.38228823002802, 191.38228823002802, 194.84115238683714, 200.93372992905196, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 223.55464246542746, 237.91397647533842, 237.91397647533844, 237.91397647533844, 237.91397647533844, 237.9139764753385, 237.91397647533853, 237.91397647533853, 237.91397647533853, 237.91397647533853, 237.91397647533853, 237.91397647533853, 246.92550230134145, 259.9737481573371, 259.9737481573371, 259.9737481573371, 269.7932830778826, 269.7932830778826, 269.7932830778827, 291.58212829648414, 292.0517072362391, 345.9284672997118, 346.4148750831179, 357.9079030175577, 420.2311050869758, 423.38564888688256, 439.2508244249718, 441.19910219560643, 447.21606920999295, 456.5863491033242, 481.40050029472815, 484.02862384030834, 484.02862384030834, 484.02862384030834, 484.02862384030834, 484.02862384030834, 484.02862384030834, 484.02862384030834, 484.02862384030834, 484.02862384030834, 484.02862384030834, 484.02862384030834, 484.02862384030834, 484.02862384030834, 484.02862384030834, 484.02862384030834, 484.02862384030834, 484.02862384030834, 484.02862384030834, 484.02862384030834, 484.02862384030834
20, 1.508499180894096, 28.939020382591902, 28.939020382591913, 28.939020382591924, 28.93902038259193, 28.93902038259194, 39.398412437770254, 42.1541348157814, 43.94296367762456, 44.15896164444452, 61.655559595599115, 65.66667700590811, 65.66667700590814, 65.66667700590816, 65.66667700590816, 65.66667700590817, 66.14805977745203, 69.95780127684084, 72.00001333269061, 73.50338955313087, 75.55718822957976, 84.28609825978536, 86.28960476175743, 86.28960476175743, 86.28960476175743, 86.28960476175743, 86.28960476175743, 89.38424400107483, 89.84509261547956, 92.87384152790948, 92.87384152790948, 92.87384152790948, 92.87384152790948, 92.87384152790949, 92.87384152790949, 92.87384152790949, 92.87384152790949, 92.87384152790952, 92.87384152790953, 92.88501296607427, 93.37735536182038, 93.58052933969901, 95.2600507311469, 100.35334346579, 100.35334346579005, 102.61415180057162, 108.9662118491807, 110.04604446498817, 118.40792714652153, 118.40792714652153, 120.56381266652232, 127.01636469735129, 127.01636469735136, 131.3485231651705, 144.17107763560242, 145.3879050734396, 149.04246574249015, 161.15888786679332, 162.08280855799714, 168.29972441739997, 168.29972441739997, 168.29972441739997, 168.29972441739997, 168.29972441739997, 175.18245623308647, 176.60535932745884, 191.38228823002802, 191.38228823002802, 191.38228823002802, 191.38228823002802, 191.38228823002802, 191.38228823002802, 194.84115238683722, 200.93372992905205, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944, 206.0346698727944
