0, 44.384224955063736, 0, 9.556416773237096, 9.852614648372025, 11.283731957143983, 8.861350739555668, 25.12943944866111, 615.0367631408279, 12.545040641306715, 1385.0363198441237, 18.04148015370631, 10.314302424058122, 22.785248508709582, 9.036918040495676, 34.53415222031123, 8.137010198651721, 6.369031713939499, 27.23584110952325, 17.398996844560983, 12.258600914007197, 834.8785114119539, 25.857604411874313, 9.136582025531164, 9.583361205929442, 27.06035809265605, 12.662535908044328, 5.927074785376779, 10.977780503644272, 9.960543525069546, 6.97499057819506, 10.183104311974008, 59.755587063590866, 9.896959148401596, 1099.7035247205981, 19.759229176768752, 672.6007879549652, 8.488425653039574, 9.481343225429468, 17.38816535245038, 9.428450935017695, 12.316724332581465, 33.84326304956221, 0, 8.742984930968666, 10.509045890910432, 9.87407089413729, 21.230661843189363, 1170.4118886038425, 10.526718098745599, 0, 27.591836448667458, 7.2162727225543675, 7.591408860858921, 573.0180928777145, 23.47497424793241, 11.423479429828474, 2782.129063020808, 6.9824352184616165, 8.443163226805577, 11.688614040939669, 7.961021399055235, 254.1763187642292, 11.427895286829541, 9.599528973965986, 82.6757075582853, 25.448352110576614, 108.2332249937506, 9.706762466348094, Infinity, 8.242913676456437, 28.914724039417397, 7.974450856126282, 1227.860043356298, 9.374998067703515, 15.902118191491944, 6.658834277115453, 26.66857727440924, 25.45549238203725, 10.852638059928388, 27.884847847905164, 28.794599928107274, 9.930449363908172, 9.829665397146565, 10.912823210881296, 9.436004824705336, 8.361367646842332, 34.80962023228317, 22.16047481442878, 32.71599231645901, 1665.4817780002027, 25.30527272568907, 6.925104896578312, 52457.885491591005, 8.375682722410378, 26.36623065230966, 10.091958947599224, 9.48110568776633, 12.139399373562723, 10.353700504439608, 49034.13951346509, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50
1, 9.312069523297815, 9.39224238693534, 9.402688013957922, 9.521725715632959, 9.540275252066321, 9.560342847072754, 9.569269882088168, 9.637288767944838, 9.660003463321685, 9.687625598669436, 9.70128532207963, 9.727181906034053, 9.746221397903732, 9.78537861670262, 9.809728626798151, 9.818801815732296, 9.822254592279187, 9.824252992190688, 9.83401595407397, 9.838614832276319, 9.84402214514343, 9.857733714550035, 9.895480077966937, 9.897540530499647, 9.919350241301856, 9.946977514210252, 9.9495416318117, 9.978132792229827, 9.980193484305403, 9.991076411390328, 10.002833178945318, 10.076678698136705, 10.07872337291432, 10.107919687492705, 10.117056506754043, 10.117143605289069, 10.138603779765182, 10.139378042774108, 10.151453134714254, 10.191061947082828, 10.213723684184588, 10.23418492774923, 10.277606762351212, 10.297796875395255, 10.322850452864683, 10.32572992998437, 10.351840271950747, 10.371580673787054, 10.3790426274438, 10.384503244899024, 10.387927919294075, 10.399636144863292, 10.400558902090104, 10.407565731152596, 10.409791545270808, 10.411853418431134, 10.44070022938649, 10.444902058060038, 10.45141592330038, 10.456851959147874, 10.476732896422018, 10.482365896639955, 10.497530625687268, 10.505346681229126, 10.509045890910432, 10.510608838066304, 10.51323209425375, 10.515021099296389, 10.526718098745599, 10.527709195049107, 10.541566408301962, 10.546709785416422, 10.55383870403815, 10.56297958092118, 10.582824583547467, 10.587249180897492, 10.588732994135059, 10.590402559976862, 10.594739094685423, 10.594796959242414, 10.617454232322398, 10.619039665940535, 10.620595807504793, 10.629839328156057, 10.633744205168695, 10.641892528346315, 10.645759912690929, 10.65062931807075, 10.657363712270213, 10.658442557469284, 10.660499143003996, 10.666371055828339, 10.668393678458285, 10.678511602876208, 10.680964228163322, 10.688933853470306, 10.689501597097953, 10.714934650667331, 10.720541544599985, 10.726010121849837, 45, 46, 63, 13, 65, 33, 40, 18, 28, 87, 82, 20, 36, 16, 31, 58, 50, 39, 36, 37, 17, 28, 89, 38, 66, 50, 50, 46, 81, 50, 44, 40, 59, 24, 40, 58, 11, 48, 24, 71, 50, 48, 50, 39, 66, 43, 28, 50, 11, 27, 54, 26, 66, 70, 50, 50, 50, 43, 74, 50, 43, 50, 29, 44, 50, 26, 29, 53, 50, 23, 27, 11, 18, 37, 49, 50, 53, 50, 71, 52, 50, 50, 19, 73, 50, 68, 48, 84, 66, 92, 50, 35, 64, 21, 19, 30, 92, 40, 37, 76
